COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-19 17:06:46","289664","15.40532306","0.0008493","97.4275","175.9905","0.5403","359.5851","0","999","7206","0.0026272","0.00108071","0","4290026","0 SPACEBEE-158","1 55100U 23001CV  24110.71303576  .00108071  00000-0  26272-2 0  9995","2 55100  97.4275 175.9905 0008493   0.5403 359.5851 15.40532306 72069","2023-001CV","55100","6822.674","93.474","450.334","438.745","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-20 04:01:29","10432","15.40657395","0.0008375","97.4274","176.452","358.5931","1.5291","0","999","7213","0.0021823","0.00089912","0","4290554","0 SPACEBEE-158","1 55100U 23001CV  24111.16769688  .00089912  00000-0  21823-2 0  9994","2 55100  97.4274 176.4520 0008375 358.5931   1.5291 15.40657395 72134","2023-001CV","55100","6822.305","93.467","449.884","438.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-20 04:01:29","10432","15.40657395","0.0008375","97.4274","176.452","358.5931","1.5291","0","999","7213","0.0021823","0.00089912","0","4291469","0 SPACEBEE-158","1 55100U 23001CV  24111.16769688  .00089912  00000-0  21823-2 0  9994","2 55100  97.4274 176.4520 0008375 358.5931   1.5291 15.40657395 72134","2023-001CV","55100","6822.305","93.467","449.884","438.456","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-20 18:03:11","505600","15.4077664","0.0008408","97.4271","177.0462","355.613","4.5041","0","999","7222","0.0019258","0.00079542","0","4291912","0 SPACEBEE-158","1 55100U 23001CV  24111.75221650  .00079542  00000-0  19258-2 0  9998","2 55100  97.4271 177.0462 0008408 355.6130   4.5041 15.40776640 72220","2023-001CV","55100","6821.953","93.459","449.554","438.082","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-20 18:03:11","505600","15.4077664","0.0008408","97.4271","177.0462","355.613","4.5041","0","999","7222","0.0019258","0.00079542","0","4292116","0 SPACEBEE-158","1 55100U 23001CV  24111.75221650  .00079542  00000-0  19258-2 0  9998","2 55100  97.4271 177.0462 0008408 355.6130   4.5041 15.40776640 72220","2023-001CV","55100","6821.953","93.459","449.554","438.082","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-21 03:24:17","543808","15.40861948","0.0008362","97.427","177.4418","353.5631","6.5507","0","999","7228","0.0019317","0.00080014","0","4292472","0 SPACEBEE-158","1 55100U 23001CV  24112.14186972  .00080014  00000-0  19317-2 0  9991","2 55100  97.4270 177.4418 0008362 353.5631   6.5507 15.40861948 72287","2023-001CV","55100","6821.701","93.454","449.270","437.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-21 03:24:17","543808","15.40861948","0.0008362","97.427","177.4418","353.5631","6.5507","0","999","7228","0.0019317","0.00080014","0","4292766","0 SPACEBEE-158","1 55100U 23001CV  24112.14186972  .00080014  00000-0  19317-2 0  9991","2 55100  97.4270 177.4418 0008362 353.5631   6.5507 15.40861948 72287","2023-001CV","55100","6821.701","93.454","449.270","437.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-21 17:25:53","501088","15.40990946","0.0008369","97.427","178.036","350.8021","9.3071","0","999","7237","0.0026286","0.00109796","0","4293133","0 SPACEBEE-158","1 55100U 23001CV  24112.72631367  .00109796  00000-0  26286-2 0  9990","2 55100  97.4270 178.0360 0008369 350.8021   9.3071 15.40990946 72378","2023-001CV","55100","6821.320","93.446","448.894","437.477","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-21 17:25:53","501088","15.40990946","0.0008369","97.427","178.036","350.8021","9.3071","0","999","7237","0.0026286","0.00109796","0","4293451","0 SPACEBEE-158","1 55100U 23001CV  24112.72631367  .00109796  00000-0  26286-2 0  9990","2 55100  97.4270 178.0360 0008369 350.8021   9.3071 15.40990946 72378","2023-001CV","55100","6821.320","93.446","448.894","437.477","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-22 04:20:25","115136","15.4109172","0.0008279","97.4271","178.4975","348.9158","11.1905","0","999","7244","0.0023461","0.00098164","0","4294713","0 SPACEBEE-158","1 55100U 23001CV  24113.18084624  .00098164  00000-0  23461-2 0  9997","2 55100  97.4271 178.4975 0008279 348.9158  11.1905 15.41091720 72442","2023-001CV","55100","6821.023","93.440","448.535","437.241","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-22 16:48:24","42528","15.41197768","0.0008332","97.4268","179.0261","346.794","13.3087","0","999","7252","0.0023828","0.00100077","0","4295412","0 SPACEBEE-158","1 55100U 23001CV  24113.70027827  .00100077  00000-0  23828-2 0  9991","2 55100  97.4268 179.0261 0008332 346.7940  13.3087 15.41197768 72521","2023-001CV","55100","6820.710","93.434","448.258","436.892","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-23 03:42:50","577120","15.41286815","0.0008251","97.4267","179.4879","344.2935","15.8054","0","999","7259","0.0021623","0.00090968","0","4295918","0 SPACEBEE-158","1 55100U 23001CV  24114.15475205  .00090968  00000-0  21623-2 0  9996","2 55100  97.4267 179.4879 0008251 344.2935  15.8054 15.41286815 72596","2023-001CV","55100","6820.447","93.428","447.940","436.685","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-23 03:42:50","577120","15.41286815","0.0008251","97.4267","179.4879","344.2935","15.8054","0","999","7259","0.0021623","0.00090968","0","4296658","0 SPACEBEE-158","1 55100U 23001CV  24114.15475205  .00090968  00000-0  21623-2 0  9996","2 55100  97.4267 179.4879 0008251 344.2935  15.8054 15.41286815 72596","2023-001CV","55100","6820.447","93.428","447.940","436.685","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-23 17:44:12","803712","15.41399728","0.000839","97.4263","180.0824","341.4569","18.6371","0","999","7268","0.0020587","0.00086887","0","4296933","0 SPACEBEE-158","1 55100U 23001CV  24114.73903708  .00086887  00000-0  20587-2 0  9997","2 55100  97.4263 180.0824 0008390 341.4569  18.6371 15.41399728 72687","2023-001CV","55100","6820.114","93.422","447.701","436.257","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-24 03:05:05","430912","15.41481313","0.0008143","97.4262","180.4785","339.4545","20.6372","0","999","7274","0.0021294","0.00090149","0","4297132","0 SPACEBEE-158","1 55100U 23001CV  24115.12853508  .00090149  00000-0  21294-2 0  9995","2 55100  97.4262 180.4785 0008143 339.4545  20.6372 15.41481313 72746","2023-001CV","55100","6819.874","93.417","447.292","436.185","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-24 12:25:56","357760","15.41556191","0.0008254","97.426","180.8756","338.0893","22","0","999","7280","0.0021174","0.00089863","0","4297616","0 SPACEBEE-158","1 55100U 23001CV  24115.51801340  .00089863  00000-0  21174-2 0  9993","2 55100  97.4260 180.8756 0008254 338.0893  22.0000 15.41556191 72808","2023-001CV","55100","6819.653","93.412","447.147","435.889","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-24 20:13:17","577984","15.41622666","0.0008285","97.4258","181.2054","336.4427","23.6439","0","999","7285","0.0022963","0.00097778","0","4297766","0 SPACEBEE-158","1 55100U 23001CV  24115.84256456  .00097778  00000-0  22963-2 0  9992","2 55100  97.4258 181.2054 0008285 336.4427  23.6439 15.41622666 72859","2023-001CV","55100","6819.457","93.408","446.972","435.672","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-24 20:13:17","577984","15.41622666","0.0008285","97.4258","181.2054","336.4427","23.6439","0","999","7285","0.0022963","0.00097778","0","4297865","0 SPACEBEE-158","1 55100U 23001CV  24115.84256456  .00097778  00000-0  22963-2 0  9992","2 55100  97.4258 181.2054 0008285 336.4427  23.6439 15.41622666 72859","2023-001CV","55100","6819.457","93.408","446.972","435.672","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-25 04:00:37","678464","15.41682056","0.0008237","97.4257","181.5355","334.8064","25.278","0","999","7290","0.0019413","0.0008265","0","4298404","0 SPACEBEE-158","1 55100U 23001CV  24116.16710276  .00082650  00000-0  19413-2 0  9992","2 55100  97.4257 181.5355 0008237 334.8064  25.2780 15.41682056 72903","2023-001CV","55100","6819.282","93.404","446.764","435.530","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-25 04:00:37","678464","15.41682056","0.0008237","97.4257","181.5355","334.8064","25.278","0","999","7290","0.0019413","0.0008265","0","4298476","0 SPACEBEE-158","1 55100U 23001CV  24116.16710276  .00082650  00000-0  19413-2 0  9992","2 55100  97.4257 181.5355 0008237 334.8064  25.2780 15.41682056 72903","2023-001CV","55100","6819.282","93.404","446.764","435.530","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-26 03:22:31","770336","15.4185708","0.0008352","97.4252","182.5257","330.1371","29.9398","0","999","7305","0.002324","0.00099758","0","4298983","0 SPACEBEE-158","1 55100U 23001CV  24117.14064549  .00099758  00000-0  23240-2 0  9996","2 55100  97.4252 182.5257 0008352 330.1371  29.9398 15.41857080 73052","2023-001CV","55100","6818.766","93.394","446.326","434.936","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-26 11:09:47","689920","15.41910354","0.0008364","97.4252","182.8563","329.1443","30.9311","0","999","7310","0.0023566","0.00101359","0","4299439","0 SPACEBEE-158","1 55100U 23001CV  24117.46513530  .00101359  00000-0  23566-2 0  9992","2 55100  97.4252 182.8563 0008364 329.1443  30.9311 15.41910354 73103","2023-001CV","55100","6818.609","93.391","446.177","434.770","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-27 04:17:42","348768","15.42064939","0.0008201","97.425","183.5821","325.6327","34.4389","0","999","7321","0.0021435","0.00092552","0","4299939","0 SPACEBEE-158","1 55100U 23001CV  24118.17896237  .00092552  00000-0  21435-2 0  9996","2 55100  97.4250 183.5821 0008201 325.6327  34.4389 15.42064939 73214","2023-001CV","55100","6818.153","93.381","445.609","434.426","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-27 10:31:28","67520","15.42113466","0.0008191","97.4249","183.8471","324.6866","35.3837","0","999","7325","0.0022751","0.00098473","0","4300408","0 SPACEBEE-158","1 55100U 23001CV  24118.43851930  .00098473  00000-0  22751-2 0  9996","2 55100  97.4249 183.8471 0008191 324.6866  35.3837 15.42113466 73253","2023-001CV","55100","6818.010","93.378","445.459","434.290","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-28 03:39:15","561216","15.42231409","0.000823","97.4248","184.5736","320.9742","39.091","0","999","7336","0.0019776","0.00085783","0","4301274","0 SPACEBEE-158","1 55100U 23001CV  24119.15226344  .00085783  00000-0  19776-2 0  9994","2 55100  97.4248 184.5736 0008230 320.9742  39.0910 15.42231409 73363","2023-001CV","55100","6817.662","93.371","445.138","433.916","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-28 03:39:15","561216","15.42231409","0.000823","97.4248","184.5736","320.9742","39.091","0","999","7336","0.0019776","0.00085783","0","4301411","0 SPACEBEE-158","1 55100U 23001CV  24119.15226344  .00085783  00000-0  19776-2 0  9994","2 55100  97.4248 184.5736 0008230 320.9742  39.0910 15.42231409 73363","2023-001CV","55100","6817.662","93.371","445.138","433.916","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-28 17:40:07","611744","15.42305784","0.000829","97.4247","185.1688","318.7566","41.3054","0","999","7345","0.0014246","0.00061735","0","4301698","0 SPACEBEE-158","1 55100U 23001CV  24119.73619921  .00061735  00000-0  14246-2 0  9993","2 55100  97.4247 185.1688 0008290 318.7566  41.3054 15.42305784 73453","2023-001CV","55100","6817.443","93.367","444.960","433.656","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-28 22:20:24","379008","15.42329471","0.0008261","97.4247","185.3667","317.7641","42.2969","0","999","7348","0.001337","0.00057951","0","4301761","0 SPACEBEE-158","1 55100U 23001CV  24119.93083772  .00057951  00000-0  13370-2 0  9996","2 55100  97.4247 185.3667 0008261 317.7641  42.2969 15.42329471 73480","2023-001CV","55100","6817.373","93.365","444.870","433.606","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-29 10:47:47","911776","15.42387725","0.0008258","97.4246","185.8957","315.9074","44.1514","0","999","7356","0.0012587","0.00054635","0","4302365","0 SPACEBEE-158","1 55100U 23001CV  24120.44986009  .00054635  00000-0  12587-2 0  9994","2 55100  97.4246 185.8957 0008258 315.9074  44.1514 15.42387725 73564","2023-001CV","55100","6817.202","93.362","444.696","433.437","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-29 17:01:29","74656","15.42418866","0.0008302","97.4245","186.1601","314.6702","45.3867","0","999","7360","0.0012713","0.00055245","0","4302696","0 SPACEBEE-158","1 55100U 23001CV  24120.70936429  .00055245  00000-0  12713-2 0  9993","2 55100  97.4245 186.1601 0008302 314.6702  45.3867 15.42418866 73607","2023-001CV","55100","6817.110","93.360","444.634","433.315","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-30 03:55:25","78080","15.4246894","0.0008269","97.4246","186.6224","312.1997","47.8548","0","999","7367","0.0011476","0.0004991","0","4302912","0 SPACEBEE-158","1 55100U 23001CV  24121.16348470  .00049910  00000-0  11476-2 0  9994","2 55100  97.4246 186.6224 0008269 312.1997  47.8548 15.42468940 73673","2023-001CV","55100","6816.962","93.357","444.464","433.190","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-30 03:55:25","78080","15.4246894","0.0008269","97.4246","186.6224","312.1997","47.8548","0","999","7367","0.0011476","0.0004991","0","4303298","0 SPACEBEE-158","1 55100U 23001CV  24121.16348470  .00049910  00000-0  11476-2 0  9994","2 55100  97.4246 186.6224 0008269 312.1997  47.8548 15.42468940 73673","2023-001CV","55100","6816.962","93.357","444.464","433.190","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-04-30 17:56:09","755232","15.425218","0.0008365","97.4244","187.2174","309.9665","50.0847","0","999","7376","0.0011965","0.00052148","0","4303571","0 SPACEBEE-158","1 55100U 23001CV  24121.74733513  .00052148  00000-0  11965-2 0  9994","2 55100  97.4244 187.2174 0008365 309.9665  50.0847 15.42521800 73768","2023-001CV","55100","6816.807","93.354","444.374","432.969","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-01 03:16:38","382240","15.42571933","0.0008347","97.4246","187.6136","307.9421","52.1071","0","999","7382","0.0014791","0.00064697","0","4304190","0 SPACEBEE-158","1 55100U 23001CV  24122.13655535  .00064697  00000-0  14791-2 0  9997","2 55100  97.4246 187.6136 0008347 307.9421  52.1071 15.42571933 73821","2023-001CV","55100","6816.659","93.351","444.214","432.834","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-01 03:16:38","382240","15.42571933","0.0008347","97.4246","187.6136","307.9421","52.1071","0","999","7382","0.0014791","0.00064697","0","4304337","0 SPACEBEE-158","1 55100U 23001CV  24122.13655535  .00064697  00000-0  14791-2 0  9997","2 55100  97.4246 187.6136 0008347 307.9421  52.1071 15.42571933 73821","2023-001CV","55100","6816.659","93.351","444.214","432.834","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-01 21:57:32","732352","15.42655253","0.0008363","97.4246","188.4064","304.7733","55.2727","0","999","7394","0.0012691","0.0005559","0","4304452","0 SPACEBEE-158","1 55100U 23001CV  24122.91496218  .00055590  00000-0  12691-2 0  9993","2 55100  97.4246 188.4064 0008363 304.7733  55.2727 15.42655253 73942","2023-001CV","55100","6816.413","93.346","443.979","432.578","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-02 04:11:10","15008","15.42688155","0.0008336","97.4246","188.6708","303.5259","56.5192","0","999","7398","0.0012891","0.00056536","0","4304727","0 SPACEBEE-158","1 55100U 23001CV  24123.17442147  .00056536  00000-0  12891-2 0  9997","2 55100  97.4246 188.6708 0008336 303.5259  56.5192 15.42688155 73980","2023-001CV","55100","6816.316","93.344","443.864","432.499","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-02 10:24:46","892448","15.42712119","0.0008351","97.4247","188.9356","302.3672","57.6767","0","999","7402","0.0013299","0.00058388","0","4305180","0 SPACEBEE-158","1 55100U 23001CV  24123.43387607  .00058388  00000-0  13299-2 0  9995","2 55100  97.4247 188.9356 0008351 302.3672  57.6767 15.42712119 74020","2023-001CV","55100","6816.246","93.342","443.803","432.419","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-03 03:32:10","883616","15.42807406","0.0008423","97.4248","189.6621","298.6016","61.4384","0","999","7413","0.0011616","0.00051105","0","4306126","0 SPACEBEE-158","1 55100U 23001CV  24124.14734819  .00051105  00000-0  11616-2 0  9996","2 55100  97.4248 189.6621 0008423 298.6016  61.4384 15.42807406 74137","2023-001CV","55100","6815.965","93.336","443.571","432.089","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-03 15:59:20","343552","15.42873754","0.0008424","97.425","190.1915","297.1786","62.8602","0","999","7421","0.00099265","0.00043715","0","4306308","0 SPACEBEE-158","1 55100U 23001CV  24124.66620768  .00043715  00000-0  99265-3 0  9995","2 55100  97.4250 190.1915 0008424 297.1786  62.8602 15.42873754 74218","2023-001CV","55100","6815.770","93.332","443.376","431.893","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","55100","SPACEBEE-158","PAYLOAD","U","23001CV","2024-05-03 15:59:20","343552","15.42873754","0.0008424","97.425","190.1915","297.1786","62.8602","0","999","7421","0.00099265","0.00043715","0","4306422","0 SPACEBEE-158","1 55100U 23001CV  24124.66620768  .00043715  00000-0  99265-3 0  9995","2 55100  97.4250 190.1915 0008424 297.1786  62.8602 15.42873754 74218","2023-001CV","55100","6815.770","93.332","443.376","431.893","0"
